id,climate,energy,environment,resources,sustainability,dedicated
5140205,0,0,0,0,0,0
5140206,0,0,0,0,0,0
5140209,0,0,0,0,0,0
5140217,0,0,0,0,0,0
5140218,0,0,0,0,0,0
5140280,0,0,0,0,0,0
5140286,0,0,0,0,0,0
5140298,0,0,0,0,0,0
5140299,0,0,0,0,0,0
51403,0,0,0,0,0,0
5140301,0,0,0,0,0,0
5140310,0,0,0,0,0,0
5140331,0,0,0,0,0,0
5140348,0,0,0,0,0,0
5140393,0,0,0,0,0,0
5140394,0,0,0,0,0,0
5140395,0,0,0,0,0,0
5140396,0,0,0,0,0,0
5140397-1,0,0,0,0,0,0
5140398,0,0,0,0,0,0
5140399,0,0,0,0,0,0
51404,0,0,0,0,0,0
5140404-3,0,0,0,0,0,0
5140412,0,0,0,0,0,0
5140414,0,0,0,0,0,0
5140415,0,0,1,0,1,0
5140416,0,0,0,0,0,0
5140418,1,0,1,0,1,0
5140485,0,0,0,0,0,0
5140486,0,0,0,0,0,0
5140488,0,1,0,0,0,0
5140498,0,0,0,0,0,0
51405,0,0,0,0,0,0
5140500,0,1,1,0,0,0
5140501,0,0,0,0,0,0
51406,0,0,1,0,0,0
5140600,0,0,0,0,0,0
5140610,0,0,0,0,0,0
51407,0,0,0,0,0,0
5140700-1,1,1,0,0,1,1
5140700-2,1,1,0,0,1,1
5140715,0,0,0,0,0,0
5140723,0,0,0,0,0,0
5140730-1,0,0,0,0,0,0
5140730-2,0,0,0,0,0,0
5140735,0,0,0,0,0,0
5140738,0,0,0,0,1,0
5140739,0,0,0,0,1,0
5140741,0,0,0,0,0,0
5140743,0,0,0,0,0,0
5140751,0,0,0,0,0,0
5140752,0,0,0,0,0,0
5140771,0,0,0,0,0,0
5140772,0,0,0,0,0,0
5140790-1,0,0,0,0,0,0
5140791-1,0,0,0,0,0,0
5140792,0,0,0,0,0,0
5140793,0,0,0,0,0,0
51408,0,0,0,0,0,0
51409,0,0,0,0,0,0
51410,0,0,0,0,0,0
51411,0,0,0,0,0,0
51412,0,0,0,0,0,0
51413,0,0,0,0,0,0
51414,0,0,0,0,0,0
51415,0,0,0,0,0,0
51416,0,0,0,0,0,0
51417,0,1,0,0,0,0
51418,0,0,0,0,0,0
51419,1,1,1,0,1,1
51420,0,0,0,0,0,0
51421,0,0,0,0,0,0
51422,0,0,0,0,1,1
51423,0,0,0,0,0,0
51424,0,0,0,0,0,0
51425,0,1,0,0,1,0
51426,1,0,1,0,1,1
51427,0,0,0,0,0,0
51428,0,0,0,0,0,0
51429,0,0,0,0,0,0
51430,0,0,0,0,0,0
51431,0,0,0,0,0,0
51432,1,0,1,0,1,0
51433,0,0,0,0,0,0
51434,0,0,0,0,0,0
51435,0,0,0,0,1,1
51436,0,0,0,0,0,0
51437,0,0,0,0,0,0
51438,0,0,0,0,0,0
51439,0,0,0,0,0,0
51440,0,0,0,0,0,0
51441,1,1,0,0,0,1
51442,0,0,0,0,0,0
51443,0,0,0,0,0,0
51444,0,0,0,0,0,0
51445,0,0,0,0,0,0
51446,0,0,0,0,0,0
51447,0,0,0,0,0,0
51448,0,0,0,0,0,0
51449,0,0,0,0,0,0
51450,0,0,0,0,0,0
51451,0,0,0,0,0,0
51456,0,0,0,0,0,0
51457,0,0,0,0,0,0
51458,0,0,0,0,0,0
51460,0,0,0,0,0,0
51461,0,0,0,0,0,0
51459,0,0,0,0,0,0
51483,0,0,0,0,0,0
51484,0,0,0,0,0,0
5150010,0,0,0,0,0,0
5150010-2,0,0,0,0,0,0
5150011,0,0,0,0,0,0
5150020,0,0,0,0,0,0
5150021,0,0,0,0,0,0
51505,0,0,0,0,0,0
51506,0,0,0,0,0,0
51507,0,0,0,0,0,0
51508,0,0,0,0,0,0
51509,0,0,0,0,0,0
51510,0,0,0,0,0,0
51511,0,0,0,0,0,0
51512,0,0,0,0,0,0
51513,0,0,0,0,0,0
5170001,0,0,0,0,0,0
5170002,0,0,0,0,0,0
5170003,0,0,0,0,0,0
5170004,0,0,0,0,0,0
5171001,0,0,0,0,0,0
5171003,0,0,0,0,0,0
5171004,0,0,0,0,0,0
5171005,0,0,0,0,0,0
5171006-2,0,0,0,0,0,0
5171007,0,0,0,0,0,0
5171008,0,0,0,0,0,0
5171009,0,0,0,0,0,0
5171011,0,0,0,0,0,0
5171012,1,0,0,0,0,1
5171014,0,0,0,0,0,0
5171015,0,0,0,0,0,0
5171016,0,0,0,0,1,0
5171017,0,0,0,0,0,0
5171018,0,0,0,0,0,0
5171019,0,0,0,0,0,0
5171021,0,0,0,0,0,0
5171022,0,0,0,0,0,0
5171023,0,0,0,0,0,0
5171024,0,0,0,0,0,0
5171026,1,0,0,0,0,0
5171027,0,0,0,0,0,0
5171028,0,0,0,0,0,0
5171029,0,0,0,0,0,0
5171030,0,0,0,0,0,0
5171101,0,0,0,0,0,0
5171102,0,0,0,0,0,0
5171103,1,0,0,0,0,0
5171104,0,0,0,0,0,0
5171105,1,0,0,0,0,0
5171106,0,0,0,0,0,0
5171107,0,0,0,0,0,0
5171108,0,0,0,0,0,0
5171109,0,0,0,0,0,0
5171110,0,1,0,0,0,0
5171111,0,0,0,0,0,0
5171112,0,0,0,0,0,0
5171114,0,0,0,0,0,0
5171115,0,0,0,0,0,0
5171116,0,0,0,0,0,0
5171117,0,0,0,0,0,0
5172002,0,0,0,0,0,0
5172003,0,0,0,0,0,0
5172102,1,0,1,0,1,1
5172103,0,0,0,0,0,0
5173001,0,0,0,0,0,0
5173101,0,0,0,0,0,0
5173102,1,0,0,0,0,1
5173103,0,0,0,0,1,0
5173105,0,0,0,0,0,0
5173106,0,0,0,0,0,0
5173108,0,0,0,0,0,0
5173110,0,0,0,0,0,0
5174001,0,0,0,0,0,0
5174002,0,0,0,0,0,0
5174003,0,0,0,0,0,0
5174004,0,0,0,0,0,0
5174101,0,0,0,0,0,0
5174102,0,0,0,0,0,0
5174103,0,0,0,0,0,0
5174104,0,1,1,0,0,1
5174105,0,0,0,0,1,0
5174106,0,0,0,0,0,0
5175001,1,0,0,0,0,0
5175002,1,0,0,0,0,0
5175003,0,0,0,0,0,0
5175004,0,0,0,0,0,0
5175005,0,0,0,0,0,0
5175006,1,0,0,0,0,0
5175007-1,0,0,0,0,0,0
5175007-2,0,0,0,0,0,0
5175008,0,0,0,0,0,0
5175010,0,0,0,0,0,0
5175011,0,0,0,0,0,0
5175012,0,0,0,0,0,0
5175013,0,0,0,0,0,0
5176001,0,0,0,0,0,0
5176002,0,0,0,0,0,0
5176004,1,0,1,0,1,1
5178001,0,0,0,0,0,0
5178002,0,1,1,0,0,1
5178003,0,0,0,0,1,0
5179001,0,0,0,0,0,0
5179002,0,1,0,0,0,0
5179003,0,0,0,0,0,0
5179004-1,0,0,0,0,0,0
5179004-2,0,0,0,0,0,0
5179005,0,0,0,0,1,0
5179006,0,0,0,0,0,0
5179007,0,0,0,0,1,0
5179008,0,0,0,0,0,0
5179009,0,0,0,0,0,0
5179010-1,1,1,0,0,0,1
5179010-2,1,1,0,0,0,1
5179011,0,0,0,0,0,0
5179012,0,0,0,0,0,0
60001,0,0,0,0,0,0
60002,0,0,0,0,0,0
60003,0,0,0,0,0,0
60004,0,0,0,0,0,0
60005,0,0,0,0,0,0
60006,0,0,0,0,0,0
60007,0,0,0,0,0,0
60008,0,0,0,0,0,0
60009,0,0,0,0,0,0
60010,0,0,0,0,0,0
60011,0,0,0,0,0,0
60012,0,0,0,0,0,0
60013,0,0,0,0,0,0
60014,0,0,0,0,0,0
60015,0,0,0,0,0,0
60016,0,0,0,0,0,0
60017,0,0,0,0,0,0
60018,0,0,0,0,0,0
60019,0,0,0,0,0,0
60020,0,0,0,0,0,0
60021,0,0,0,0,0,0
60022,0,0,0,0,0,0
60023,0,0,0,0,0,0
60024,0,0,0,0,0,0
60025,0,0,0,0,0,0
60026,0,0,0,0,0,0
60032,0,0,0,0,0,0
60027,0,0,0,0,0,0
60033,0,0,0,0,0,0
60028,0,0,0,0,0,0
60034,0,0,0,0,0,0
60035,0,0,0,0,0,0
60029,0,0,0,0,0,0
60030,0,0,0,0,0,0
60031,0,0,0,0,0,0
60036,0,0,0,0,0,0
60037,0,0,0,0,0,0
60038,0,0,0,0,0,0
60039,0,0,0,0,0,0
60040,0,0,0,0,0,0
60041,0,0,0,0,0,0
60042,0,0,0,0,0,0
60043,0,0,0,0,0,0
60044,0,0,0,0,0,0
60045,0,0,0,0,0,0
60046,0,0,0,0,0,0
60047,0,0,0,0,0,0
60048,0,0,0,0,0,0
60049,0,0,0,0,0,0
60050,0,0,0,0,0,0
60051,0,0,0,0,0,0
60052,0,0,0,0,0,0
60053,0,0,0,0,0,0
60054,0,0,0,0,0,0
60055,0,0,0,0,0,0
60056,0,0,0,0,0,0
60057,0,0,0,0,0,0
60058,0,0,0,0,0,0
60059,0,0,0,0,0,0
60060,0,0,0,0,0,0
60061,0,0,0,0,0,0
60062,0,0,0,0,0,0
60063,0,0,0,0,0,0
60064,0,0,0,0,0,0
60065,0,0,0,0,0,0
60066,0,0,0,0,0,0
60067,0,0,0,0,0,0
60068,0,0,0,0,0,0
60069,0,0,0,0,0,0
60070,0,0,0,0,0,0
60071,0,0,0,0,0,0
60078,0,0,0,0,0,0
60072,0,0,0,0,0,0
60079,0,0,0,0,0,0
60073,0,0,0,0,0,0
60083,0,0,0,0,0,0
60080,0,0,0,0,0,0
60074,0,0,0,0,0,0
60081,0,0,0,0,0,0
60075,0,0,0,0,0,0
60085,0,0,0,0,0,0
60086,0,0,0,0,0,0
60076,0,0,0,0,0,0
60077,0,0,0,0,0,0
60087,0,0,0,0,0,0
60088,0,0,0,0,0,0
60090,0,0,0,0,0,0
60091,0,0,0,0,0,0
60092,0,0,0,0,0,0
60093,0,0,0,0,0,0
60094,0,0,0,0,0,0
60095,0,0,0,0,0,0
60096,0,0,0,0,0,0
60097,0,0,0,0,0,0
60098,0,0,0,0,0,0
60099,0,0,0,0,0,0
60100,0,0,0,0,0,0
60101,0,0,0,0,0,0
60103,0,0,0,0,0,0
60104,0,0,0,0,0,0
60105,0,0,0,0,0,0
60106,0,0,0,0,0,0
60107,0,0,0,0,0,0
60108,0,0,0,0,0,0
60109,0,0,0,0,0,0
60110,0,0,0,0,0,0
60112,0,0,0,0,0,0
60119,0,0,0,0,0,0
60113,0,0,0,0,0,0
60114,0,0,0,0,0,0
60115,0,0,0,0,0,0
60116,0,0,0,0,0,0
60117,0,0,0,0,0,0
60118,0,0,0,0,0,0
60120,0,0,0,0,0,0
60121,0,0,0,0,0,0
60122,0,0,0,0,0,0
60123,0,0,0,0,0,0
60124,0,0,0,0,0,0
60134,0,0,0,0,0,0
60135,0,0,0,0,0,0
60136,0,0,0,0,0,0
60125,0,0,0,0,0,0
60137,0,0,0,0,0,0
60138,0,0,0,0,0,0
60126,0,0,0,0,0,0
60140,0,0,0,0,0,0
60128,0,0,0,0,0,0
60141,0,0,0,0,0,0
60142,0,0,0,0,0,0
60129,0,0,0,0,0,0
60143,0,0,0,0,0,0
60130,0,0,0,0,0,0
60132,0,0,0,0,0,0
60133,0,0,0,0,0,0
60144,0,0,0,0,0,0
60145,0,0,0,0,0,0
60146,0,0,0,0,0,0
60148,0,0,0,0,0,0
60149,0,0,0,0,0,0
60153,0,0,0,0,0,0
60150,0,0,0,0,0,0
60151,0,0,0,0,0,0
60152,0,0,0,0,0,0
60154,0,0,0,0,0,0
60155,0,0,0,0,0,0
60156,0,0,0,0,0,0
60157,0,0,0,0,0,0
60158,0,0,0,0,0,0
60159,0,0,0,0,0,0
60160,0,0,0,0,0,0
60161,0,0,0,0,0,0
60162,0,0,0,0,0,0
60164,0,0,0,0,0,0
60165,0,0,0,0,0,0
60166,0,0,0,0,0,0
60167,0,0,0,0,0,0
60176,0,0,0,0,0,0
60168,0,0,0,0,0,0
60169,0,0,0,0,0,0
60170,0,0,0,0,0,0
60171,0,0,0,0,0,0
60173,0,0,0,0,0,0
60174,0,0,0,0,0,0
60184,0,0,0,0,0,0
60175,0,0,0,0,0,0
60185,0,0,0,0,0,0
60186,0,0,0,0,0,0
60177,0,0,0,0,0,0
60178,0,0,0,0,0,0
60187,0,0,0,0,0,0
60188,0,0,0,0,0,0
60179,0,0,0,0,0,0
60180,0,0,0,0,0,0
60189,0,0,0,0,0,0
60181,0,0,0,0,0,0
60182,0,0,0,0,0,0
60190,0,0,0,0,0,0
60191,0,0,0,0,0,0
60192,0,0,0,0,0,0
60193,0,0,0,0,0,0
60194,0,0,0,0,0,0
60195,0,0,0,0,0,0
60196,0,0,0,0,0,0
60197,0,0,0,0,0,0
60198,0,0,0,0,0,0
60199,0,0,0,0,0,0
60200,0,0,0,0,0,0
60201,0,0,0,0,0,0
60202,0,0,0,0,0,0
60203,0,0,0,0,0,0
60204,0,0,0,0,0,0
60205,0,0,0,0,0,0
60206,0,0,0,0,0,0
60207,0,0,0,0,0,0
60208,0,0,0,0,0,0
60209,0,0,0,0,0,0
60210,0,0,0,0,0,0
60211,0,0,0,0,0,0
60212,0,0,0,0,0,0
60213,0,0,0,0,0,0
60214,1,1,0,0,0,1
60215,0,0,0,0,0,0
60216,0,0,0,0,0,0
60217,0,0,1,0,1,0
60218,0,0,1,0,1,0
60219,0,0,0,1,0,0
60221,0,0,0,0,0,0
60222,0,0,0,0,0,0
60223,0,0,0,0,0,0
60224,0,0,0,0,0,0
60225,0,0,0,0,0,0
60226,0,0,0,0,0,0
60227,0,0,0,0,0,0
60228,0,0,0,0,0,0
60229,0,0,0,0,0,0
60230,0,0,0,0,0,0
60231,0,0,0,0,0,0
60232,0,0,1,0,0,0
60233,0,0,0,0,0,0
60234,0,0,0,0,0,0
60235,0,0,0,0,0,0
60236,0,0,0,0,0,0
60237,0,0,0,0,0,0
60238,0,0,0,0,0,0
60243,0,0,0,0,0,0
60244,0,0,0,0,0,0
60246,0,0,0,0,0,0
60245,0,0,0,0,0,0
60247,0,0,0,0,0,0
60248,0,0,0,0,0,0
60249,0,0,0,0,0,0
60250,0,0,0,0,0,0
60251,0,0,0,0,0,0
60252,0,0,0,0,0,0
60253,0,0,0,0,0,0
60254,0,0,0,0,0,0
FEN-AA2801S1,0,0,0,0,0,0
FEN-AA2u01L1,0,0,0,0,0,0
FEN-AA2u21L1,0,0,0,0,0,0
FEN-AA2u41L1,0,0,0,0,0,0
FEN-AA2u43L1,0,0,0,0,0,0
FEN-AA2u46L1,0,0,0,0,0,0
FEN-AA2u61L1,0,0,0,0,0,0
FEN-AA2u62L1,0,0,0,0,0,0
FEN-AA3401L1,0,0,0,0,0,0
FEN-AA3802S1,0,0,0,0,0,0
FEN-AA3803S1,0,0,0,0,0,0
FEN-AA3804S1,0,0,0,0,0,0
FEN-AA3805S1,0,0,0,0,0,0
FEN-AA3806S1,0,0,0,0,0,0
FEN-AA3901E1,0,0,0,0,0,0
FEN-AA3902E1,0,0,0,0,0,0
FEN-AA3903S1,0,0,0,0,0,0
FEN-AA3904P1,0,0,0,0,0,0
FEN-AA3p01L1,0,0,0,0,0,0
FEN-AA3p02L1,0,0,0,0,0,0
FEN-AA3p03L1,0,0,0,0,0,0
FEN-AA3p04L1,0,0,0,0,0,0
FEN-AA3p05L1,0,0,0,0,0,0
FEN-AA3p07L1,0,0,0,0,0,0
FEN-AA3s21L1,0,0,0,0,0,0
FEN-AA3s22L1,0,0,0,0,0,0
FEN-AA3s23L1,0,0,0,0,0,0
FEN-AA3s41L1,0,0,0,0,0,0
FEN-AA3s42L1,0,0,0,0,0,0
FEN-AA3s43L1,0,0,0,0,0,0
FEN-AA3s44L1,0,0,0,0,0,0
FEN-AA3s61L1,0,0,0,0,0,0
FEN-AA3u02L1,0,0,0,0,0,0
FEN-AA3u03L1,0,0,0,0,0,0
FEN-AA3u04L1,0,0,0,0,0,0
FEN-AA3u05L1,0,0,0,0,0,0
FEN-AA3u06L1,0,0,0,0,0,0
FEN-AA3u22L1,0,0,0,0,0,0
FEN-AA3u23L1,0,0,0,0,0,0
FEN-AA3u24L1,0,0,0,0,0,0
FEN-AA3u25L1,0,0,0,0,0,0
FEN-AA3u26L1,0,0,0,0,0,0
FEN-AA3u42L1,0,0,0,0,0,0
FEN-AA3u44L1,0,0,0,0,0,0
FEN-AA3u45L1,0,0,0,0,0,0
FEN-AA3u47L1,0,0,0,0,0,0
FEN-AA3u63L1,0,0,0,0,0,0
FEN-AA3u64L1,0,0,0,0,0,0
FEN-AA3u81L1,0,0,0,0,0,0
FEN-AA3u85L1,0,0,0,0,0,0
FEN-AA4905T1,0,0,0,0,0,0
FEN-AA4906T1,0,0,0,0,0,0
FEN-AA4907T1,0,0,0,0,0,0
FEN-AA4p06L1,0,0,0,0,0,0
FEN-AA4p07L1,0,0,0,0,0,0
FEN-AA4p08L1,0,0,0,0,0,0
FEN-AA4p09L1,0,0,0,0,0,0
FEN-AA4p10L1,0,0,0,0,0,0
FEN-AA4s01L1,0,0,0,0,0,0
FEN-AA4s02L1,0,0,0,0,0,0
FEN-AA4s24L1,0,0,0,0,0,0
FEN-AA4s45L1,0,0,0,0,0,0
FEN-AA4s62L1,0,0,0,0,0,0
FEN-AA4s63L1,0,0,0,0,0,0
FEN-AA4s81L1,0,0,0,0,0,0
FEN-AA4u82L2,0,0,0,0,0,0
FEN-AA4u83L1,0,0,0,0,0,0
FEN-AA4u84L1,0,0,0,0,0,0
FEN-AM2100L1,0,0,0,0,0,0
FEN-AM2150L1,0,0,0,0,0,0
FEN-AM2211L1,0,0,0,0,0,0
FEN-AM2220L1,0,0,0,0,0,0
FEN-AM2231L1,0,0,0,0,0,0
FEN-AM2245L1,0,0,0,0,0,0
FEN-AM2610L1,0,0,0,0,0,0
FEN-AM2900S1,0,0,0,0,0,0
FEN-AM2d10L1,0,0,0,0,0,0
FEN-AM3212L1,0,0,0,0,0,0
FEN-AM3215L1,0,0,0,0,0,0
FEN-AM3221L1,0,0,0,0,0,0
FEN-AM3222L1,0,0,0,0,0,0
FEN-AM3232L1,0,0,0,0,0,0
FEN-AM3241L1,0,0,0,0,0,0
FEN-AM3242L1,0,0,0,0,0,0
FEN-AM3930S1,0,0,0,0,0,0
FEN-AM3d20L1,0,0,0,0,0,0
FEN-AM4201L1,0,0,0,0,0,0
FEN-AM4223L1,0,0,0,0,0,0
FEN-AM4243L1,0,0,0,0,0,0
FEN-AM4244L2,0,0,0,0,0,0
FEN-AM4261L1,0,0,0,0,0,0
FEN-AM4d60L1,0,0,0,0,0,0
FEN-AP3233L1,0,0,0,0,0,0
FEN-AP3255L1,0,0,0,0,0,0
FEN-AP3265L1,0,0,0,0,0,0
FEN-AP3275L1,0,0,0,0,0,0
FEN-AP3281L1,0,0,0,0,0,0
FEN-AP3282L1,0,0,0,0,0,0
FEN-AP3450L1,0,0,0,0,0,0
FEN-AP3910E1,0,0,0,0,0,0
FEN-AP3911S1,0,0,0,0,0,0
FEN-AP3921S1,0,0,0,0,0,0
FEN-AP3922S1,0,0,0,0,0,0
FEN-AP3941E1,0,0,0,0,0,0
FEN-AP3961S2,0,0,0,0,0,0
FEN-AP4251L1,0,0,0,0,0,0
FEN-AP4253L1,0,0,0,0,0,0
FEN-AP4263L1,0,0,0,0,0,0
FEN-AP4271L1,0,0,0,0,0,0
FEN-AP4901L1,0,0,0,0,0,0
FEN-AP4942E1,0,0,0,0,0,0
FEN-AP4951L1,0,0,0,0,0,0
FEN-AP4954L1,0,0,0,0,0,0
FEN-AP4955L1,0,0,0,0,0,0
FEN-AP4962S1,0,0,0,0,0,0
FEN-AP4963S1,0,0,0,0,0,0
FEN-AP4970S2,0,0,0,0,0,0
FEN-AP4990T1,0,0,0,0,0,0
FEN-AR2m05L1,0,0,0,0,0,0
FEN-AR2n01S1,0,0,0,0,0,0
FEN-AR2n02S1,0,0,0,0,0,0
FEN-AR2n08L1,0,0,0,0,0,0
FEN-AR2n09L1,0,0,0,0,0,0
FEN-AR2o01L1,0,0,0,0,0,0
FEN-AR2o02L1,0,0,0,0,0,0
FEN-AR2q01L1,0,0,0,0,0,0
FEN-AR2q04L1,0,0,0,0,0,0
FEN-AR2q07L1,0,0,0,0,0,0
FEN-AR2r01L1,0,0,0,0,0,0
FEN-AR2r02L1,0,0,0,0,0,0
FEN-AR2s01L1,0,0,0,0,0,0
FEN-AR2v01S1,0,0,0,0,0,0
FEN-AR2w01S1,0,0,0,0,0,0
FEN-AR2w02S1,0,0,0,0,0,0
FEN-AR3m01L1,0,0,0,0,0,0
FEN-AR3m02L1,0,0,0,0,0,0
FEN-AR3m03L1,0,0,0,0,0,0
FEN-AR3m04L1,0,0,0,0,0,0
FEN-AR3m07L1,0,0,0,0,0,0
FEN-AR3m08L1,0,0,0,0,0,0
FEN-AR3m11L1,0,0,0,0,0,0
FEN-AR3m12S1,0,0,0,0,0,0
FEN-AR3n03S1,0,0,0,0,0,0
FEN-AR3n04S1,0,0,0,0,0,0
FEN-AR3n05S1,0,0,0,0,0,0
FEN-AR3n06S1,0,0,0,0,0,0
FEN-AR3o03L1,0,0,0,0,0,0
FEN-AR3o04L1,0,0,0,0,0,0
FEN-AR3o05L1,0,0,0,0,0,0
FEN-AR3o06S1,0,0,0,0,0,0
FEN-AR3o07L1,0,1,0,0,0,1
FEN-AR3p01L1,0,0,0,0,0,0
FEN-AR3p02L1,0,0,0,0,0,0
FEN-AR3p03L1,0,0,0,0,0,0
FEN-AR3q02L1,0,0,0,0,0,0
FEN-AR3q03L1,0,0,0,0,0,0
FEN-AR3q05L1,0,0,0,0,0,0
FEN-AR3q08L1,0,0,0,0,0,0
FEN-AR3q09L1,0,0,0,0,0,0
FEN-AR3r04L1,0,0,0,0,0,0
FEN-AR3r05L1,0,0,0,0,0,0
FEN-AR3r06L1,0,0,0,0,0,0
FEN-AR3r07S1,0,0,0,0,0,0
FEN-AR3s02L1,0,0,0,0,0,0
FEN-AR3s03L1,0,0,0,0,0,0
FEN-AR3s04S1,0,0,0,0,0,0
FEN-AR3t01L1,0,0,0,0,0,0
FEN-AR3t02L1,0,0,0,0,0,0
FEN-AR3t03L1,0,0,0,0,0,0
FEN-AR3v02L1,0,0,0,0,0,0
FEN-AR3v03L1,0,0,0,0,0,0
FEN-AR3v04S1,0,0,0,0,0,0
FEN-AR3w04S1,0,0,0,0,0,0
FEN-AR3w05L1,0,0,0,0,0,0
FEN-AR3w06L1,0,0,0,0,0,0
FEN-AR3w10L1,0,0,0,0,0,0
FEN-AR4m09L1,0,0,0,0,0,0
FEN-AR4m10L1,0,0,0,0,0,0
FEN-AR4n07S1,0,0,0,0,0,0
FEN-AR4q06L1,0,0,0,0,0,0
FEN-AR4r03L1,0,0,0,0,0,0
FEN-AR4r08S1,0,0,0,0,0,0
FEN-AR4r09S1,0,0,0,0,0,0
FEN-AR4u01L1,0,0,0,0,0,0
FEN-AR4w07T1,0,0,0,0,0,0
FEN-AR4w08T1,0,0,0,0,0,0
FEN-AR4w09T1,0,0,0,0,0,0
FEN-CA2900L1,0,0,0,0,0,0
FEN-CA3300L1,0,0,0,0,0,0
FEN-CA3302L1,0,0,0,0,0,0
FEN-CA3303L1,0,0,0,0,0,0
FEN-CA3305L1,0,0,0,0,0,0
FEN-CA3m00S1,0,0,0,0,0,0
FEN-CA4902L1,0,0,0,0,0,0
FEN-CA4991T2,0,0,0,0,0,0
FEN-CB2001L3,0,0,0,0,0,0
FEN-CB3902L1,0,0,0,0,0,0
FEN-CB3f03L1,0,0,0,0,0,0
FEN-CB3f04L1,0,0,0,0,0,0
FEN-CB3f05L1,0,0,0,0,0,0
FEN-CB3f06L1,0,0,0,0,0,0
FEN-CB3m07S1,0,0,0,0,0,0
FEN-CB3m08S1,0,0,0,0,0,0
FEN-CB4991T2,0,0,0,0,0,0
FEN-CE2104L1,0,0,0,0,0,0
FEN-CE2105L1,0,0,0,0,0,0
FEN-CE2401L1,0,0,0,0,0,0
FEN-CE2402L1,0,0,0,0,0,0
FEN-CE2a02L1,0,0,0,0,0,0
FEN-CE2a03L1,0,0,0,0,0,0
FEN-CE2a04L1,0,0,0,0,0,0
FEN-CE2a05L1,0,0,0,0,0,0
FEN-CE2a06L1,0,0,1,0,1,0
FEN-CE2a07L1,0,0,1,0,1,0
FEN-CE2a17L1,0,0,0,0,0,0
FEN-CE2d04L1,0,0,0,0,0,0
FEN-CE2d05L1,0,0,0,0,0,0
FEN-CE2m01S1,0,0,0,0,0,0
FEN-CE2m23L1,0,0,0,0,0,0
FEN-CE2m24L1,0,0,0,0,0,0
FEN-CE2m25L1,0,0,0,0,0,0
FEN-CE4001L3,0,0,0,0,0,0
FEN-CE4002L3,0,0,0,0,0,0
FEN-CE4102L1,0,0,0,0,0,0
FEN-CE4405L1,0,0,0,0,0,0
FEN-CE4406L1,0,0,0,0,0,0
FEN-CE4501L1,0,0,0,0,0,0
FEN-CE4502L1,0,0,0,0,0,0
FEN-CE4504L1,0,0,0,0,0,0
FEN-CE4505L1,0,0,0,0,0,0
FEN-CE4508L1,0,0,0,0,0,0
FEN-CE4a08L1,0,0,0,0,0,0
FEN-CE4a09L1,0,0,0,0,0,0
FEN-CE4a10L1,0,0,0,0,0,0
FEN-CE4a11L1,0,0,0,0,0,0
FEN-CE4a12L1,0,0,0,0,0,0
FEN-CE4d02L1,0,0,0,0,0,0
FEN-CE4d03L1,0,0,0,0,0,0
FEN-CE4m02L1,0,0,0,0,0,0
FEN-CE4m03L1,0,0,0,0,0,0
FEN-CE4m04L1,0,0,0,0,0,0
FEN-CE4m05L1,0,0,0,0,0,0
FEN-CE4m06L1,0,0,0,0,0,0
FEN-CE4m07L1,0,0,0,0,0,0
FEN-CE4m08L1,0,0,0,0,0,0
FEN-CE4m09L1,0,0,0,0,0,0
FEN-CE4m10L1,0,0,0,0,0,0
FEN-CE4m11L1,0,0,0,0,0,0
FEN-CE4m12L1,0,0,0,0,0,0
FEN-CE4m13P1,0,0,0,0,0,0
FEN-CE4m14P1,0,0,0,0,0,0
FEN-CE4m15P1,0,0,0,0,0,0
FEN-CE4m17T2,0,0,0,0,0,0
FEN-CE4m18T2,0,0,0,0,0,0
FEN-CE4m28L1,0,0,0,0,0,0
FEN-CE4m29L1,0,0,0,0,0,0
FEN-CE4m30L1,0,0,0,0,0,0
FEN-CE4m31L1,0,0,0,0,0,0
FEN-CE4m32L1,0,0,0,0,0,0
FEN-CE4m33L1,0,0,0,0,0,0
FEN-CE4m36L1,0,0,0,0,0,0
FEN-CE4m38L1,0,0,0,0,0,0
FEN-CE4m39L1,0,0,0,0,0,0
FEN-CE5408L3,0,0,0,0,0,0
FEN-CE5409L3,0,0,0,0,0,0
FEN-CE5a13L3,0,0,0,0,0,0
FEN-CE5a14L3,0,0,0,0,0,0
FEN-CE5a18L3,0,0,0,0,0,0
FEN-CE5a19L3,0,0,0,0,0,0
FEN-CE5m34L3,0,0,0,0,0,0
FEN-CE5m35L1,0,1,1,0,1,0
FEN-CE5m40L1,0,0,1,0,0,0
FEN-CE5m41L3,0,0,0,0,0,0
FEN-CH2200L1,0,1,0,0,0,0
FEN-CH2300L1,0,0,0,0,0,0
FEN-CH2302L1,0,0,0,0,0,0
FEN-CH2303L1,0,0,0,0,0,0
FEN-CH2304L1,0,0,0,0,0,0
FEN-CH2306L1,0,0,0,0,0,0
FEN-CH2307L1,0,0,0,0,0,0
FEN-CH2308L1,0,0,0,0,0,0
FEN-CH2309L1,0,0,0,0,0,0
FEN-CH2f00L1,0,0,0,0,0,0
FEN-CH2f01L1,0,0,0,0,0,0
FEN-CH2m00S1,0,0,0,0,0,0
FEN-CH3100L1,0,0,0,0,0,0
FEN-CH3310L1,0,0,0,0,0,0
FEN-CH3311L1,0,0,0,0,0,0
FEN-CH3312L1,0,0,0,0,0,0
FEN-CH3315L1,0,0,0,0,0,0
