id,climate,energy,environment,resources,sustainability,dedicated
EC33393,0,0,0,0,0,0
EC33401,0,0,1,0,0,0
EC33433,0,0,0,0,0,0
EC33443,0,0,0,0,0,0
EC33523,0,0,0,0,0,0
EC33571,0,0,0,0,0,0
EC33581,0,0,0,0,0,0
EC33591,0,0,0,1,1,1
EC33601,0,0,0,0,0,0
EC33613,0,0,0,0,0,0
EC33651,1,1,0,0,0,1
EC34021,0,0,0,0,0,0
EC33671,0,0,0,0,0,0
EC33682,0,0,0,0,0,0
EC33721,0,0,1,0,0,1
EC34012,0,0,0,0,0,0
EC34022,0,0,0,0,0,0
EC34041,0,0,0,0,0,0
EC34051,0,0,0,0,0,0
EC34061,0,0,0,1,0,0
EC34132,0,0,0,0,0,0
EC34142,0,0,0,0,0,0
EC34151,0,0,0,0,0,0
EC34161,0,0,0,0,0,0
EC34171,0,0,0,0,1,1
EC34181,0,0,0,0,0,0
EC34191,0,0,0,0,0,0
EC34203,0,0,0,1,0,0
EC34213,0,0,0,0,0,0
EC34281,0,0,1,0,0,0
EC34381,0,0,1,0,0,0
EC35013,0,0,0,0,0,0
EC35021,0,0,0,0,0,0
EC35031,0,0,0,0,0,0
EC35041,1,0,1,0,1,1
EC35051,0,0,0,0,0,0
EC35061,0,0,0,0,0,0
EC35071,0,0,0,0,1,1
EC35081,0,0,0,0,0,0
EC35091,0,0,0,0,0,0
EC35101,0,0,1,1,0,0
EC41013,0,0,0,0,0,0
EC41023,0,0,0,0,0,0
EC41053,0,0,0,0,0,0
EC41063,0,0,0,0,0,0
EC41133,0,0,0,0,0,0
EC41143,0,0,0,0,0,0
EC41153,0,0,0,0,0,0
EC41163,0,0,0,0,1,0
EC41173,0,0,0,0,0,0
EC42001,0,0,1,0,0,1
EC51928,0,0,0,0,0,0
EC51908,0,0,0,0,0,0
EE11161,0,0,0,0,0,0
EC42023,0,0,1,0,0,0
EC51948,0,0,0,0,0,0
EC42071,0,0,0,0,0,0
EE11151,0,0,0,0,0,0
EE11251,0,0,0,0,0,0
EE11261,0,0,0,0,0,0
EE11333,0,0,0,0,0,0
EE11353,0,0,0,0,0,0
EE11512,0,0,0,0,0,0
EE11522,0,0,0,0,0,0
EE11532,0,0,0,0,0,0
EE11711,0,0,0,0,0,0
EE11721,0,0,0,0,0,0
EE11831,0,0,0,0,0,0
EE11871,0,0,0,0,0,0
EE11881,0,0,0,0,0,0
EE11891,0,0,0,0,0,0
EE11911,0,0,0,0,0,0
EE12103,0,0,0,0,0,0
EE12113,0,0,0,0,0,0
EE12123,0,0,0,0,0,0
EE21141,0,0,0,0,0,0
EE21153,0,0,0,0,0,0
EE21163,0,0,0,0,0,0
EE21241,0,0,0,0,1,0
EE21253,0,0,0,0,0,0
EE21263,0,0,0,0,0,0
EE21301,0,0,0,0,0,0
EE21362,0,0,0,0,0,0
EE21502,0,0,0,0,0,0
EE21411,0,0,0,0,0,0
EE21321,0,0,0,0,0,0
EE21401,0,0,0,0,0,0
EE21512,0,0,0,0,0,0
EE21472,0,0,0,0,0,0
EE21492,0,0,0,0,0,0
EE21522,0,0,0,0,0,0
EE21533,0,0,0,0,0,0
EE21543,0,0,0,0,0,0
EE21552,0,0,0,0,0,0
EE21681,0,0,0,0,0,0
EE21691,0,0,0,0,0,0
EE21731,0,0,0,0,0,0
EE21741,0,0,0,0,0,0
EE21751,0,0,0,0,0,0
EE21761,0,0,0,0,0,0
EE21791,0,0,0,0,0,0
EE22123,0,0,0,0,0,0
EE22353,0,0,0,0,0,0
EE22401,0,0,0,0,0,0
EE22113,0,0,0,0,0,0
EE22351,0,0,0,0,0,0
EE22223,0,0,0,0,0,0
EE22402,0,0,0,0,0,0
EE22131,0,0,0,0,0,0
EE22221,1,0,1,0,0,1
EE22411,0,0,0,0,0,0
EE22412,0,0,0,0,0,0
EE22413,0,0,0,0,0,0
EE22423,0,0,0,0,0,0
EE22471,0,0,0,0,0,0
EE22501,0,0,0,0,0,0
EE22511,0,0,0,0,0,0
EE22521,1,0,1,0,0,1
EE22542,0,0,0,0,0,0
EE22552,0,0,0,0,0,0
EE22562,0,0,0,0,0,0
EE22563,0,0,0,0,0,0
EE22593,0,0,0,0,0,0
EE22602,0,0,0,0,0,0
EE22623,0,0,0,0,0,0
EE22801,0,0,0,0,0,0
EE22653,0,0,0,0,0,0
EE22721,0,0,0,0,0,0
EE22701,0,0,1,0,0,0
EE22612,0,0,0,0,0,0
EE22673,0,0,0,0,0,0
EE22691,0,0,0,0,1,0
EE22711,0,0,0,0,0,0
EE22811,0,0,0,0,0,0
EE22812,0,0,0,0,0,0
EE22822,0,0,0,0,0,0
EE22833,0,0,0,0,0,0
EE22841,0,0,0,0,1,1
EE22843,0,0,0,0,0,0
EE23041,0,0,0,0,0,0
EE23051,0,0,0,0,0,0
EE31131,0,0,0,0,0,0
EE31141,0,0,0,0,0,0
EE31143,0,0,0,0,0,0
EE31133,0,0,0,0,0,0
EE31161,0,0,0,0,0,0
EE31061,0,0,0,0,0,0
EE31071,0,0,0,0,0,0
EE31171,0,0,0,0,0,0
EE31181,0,0,0,0,0,0
EE31191,0,0,0,0,0,0
EE31221,0,0,0,0,0,0
EE31223,0,0,0,0,0,0
EE31231,0,0,0,0,0,0
EE31232,0,0,0,0,0,0
EE31243,0,0,0,0,0,0
EE31283,0,0,0,0,0,0
EE31293,0,0,0,0,0,0
EE31383,0,0,0,0,0,0
EE31413,0,0,0,0,0,0
EE31521,0,0,0,0,0,0
EE31543,0,0,0,0,0,0
EE31421,0,0,0,0,0,0
EE31451,0,0,0,0,0,0
EE31471,0,0,0,0,0,0
EE31532,0,0,0,0,0,0
EE31541,0,0,0,0,0,0
EE31531,0,0,0,0,0,0
EE31561,0,0,0,0,0,0
EE31572,0,0,0,0,0,0
EE31581,0,0,0,0,0,0
EE31583,0,0,0,0,0,0
EE31601,0,0,0,0,0,0
EE31621,0,0,0,0,0,0
EE31623,0,0,0,0,0,0
EE31643,0,0,0,0,0,0
EE31653,0,0,0,0,0,0
EE31661,0,0,0,0,0,0
EE31671,0,0,0,0,0,0
EE31672,0,0,0,0,0,0
EE31673,0,0,0,0,0,0
EE31681,0,0,0,0,0,0
EE31691,0,0,0,0,0,0
EE31692,0,0,0,0,0,0
EE31693,0,0,0,0,0,0
EE51908,0,0,0,0,0,0
EE51918,0,0,0,0,0,0
EE51928,0,0,0,0,0,0
EE51938,0,0,0,0,0,0
EE51948,0,0,0,0,0,0
EE51958,0,0,0,0,0,0
EG00112,0,0,0,0,0,0
EG00122,0,0,0,0,0,0
EG00212,0,0,0,0,0,0
EG00222,0,0,0,0,0,0
EG02011,0,0,0,0,0,0
EG02021,0,0,0,0,0,0
EG02023,0,0,0,0,0,0
EG02024,0,0,0,0,0,0
EG02031,0,0,0,0,0,0
EG02041,0,0,0,0,0,0
EG02111,0,0,0,0,0,0
EG02211,0,0,0,0,0,0
EG02221,0,0,0,0,0,0
EG02231,0,0,0,0,0,0
EG03012,0,0,0,0,0,0
EG03022,0,0,0,0,0,0
EG10013,0,0,0,0,0,0
EG10212,0,0,0,0,0,0
EG10222,0,0,0,0,0,0
EG11442,0,0,0,0,0,0
EG11452,0,0,0,0,0,0
EG11462,0,0,0,0,0,0
EG11882,0,0,0,0,0,0
EG11892,0,0,0,0,0,0
EG11978,0,0,0,0,0,0
EG11988,0,0,0,0,0,0
EG40012,0,0,0,0,0,0
EG40013,0,0,0,0,0,0
EG41012,0,0,0,0,0,0
EG41022,0,0,0,0,0,0
EG41032,0,0,0,0,0,0
EG41042,0,0,0,0,0,0
EG41078,0,0,0,0,0,0
EG41088,0,0,0,0,0,0
EG41098,0,0,0,0,0,0
EG41108,0,0,0,0,0,0
EG50011,0,0,0,0,0,0
EG50013,0,0,0,0,0,0
EG50023,0,0,0,0,0,0
EG50033,0,0,0,0,0,0
EG50091,0,0,0,0,0,0
EG50031,0,0,0,0,0,0
EG60051,0,0,0,0,0,0
EG50193,0,0,0,0,0,0
EG60041,0,0,0,0,0,0
EG50163,0,0,0,0,0,0
EG50041,0,0,0,0,0,0
EG60061,0,0,0,0,0,0
EG60071,0,0,0,0,0,0
EG60101,0,0,0,0,0,0
EG60111,0,1,0,0,0,0
EG60121,0,0,0,0,0,0
EG60161,0,0,0,0,0,0
EG60191,0,0,0,0,0,0
EG60232,0,0,0,0,0,0
EG60252,0,0,0,0,0,0
EG60272,0,0,0,0,0,0
EG60282,0,0,0,0,0,0
EG60361,0,0,0,0,0,0
EG60401,0,0,0,0,0,0
EG60561,0,0,1,0,0,1
EG60421,0,1,0,0,0,0
EG60571,0,0,0,0,0,0
EG60511,0,0,0,0,0,0
EG60411,0,0,0,0,0,0
EG60551,0,0,0,0,0,0
EG60581,0,0,0,0,0,0
EG60491,0,0,0,0,0,0
EG60591,0,0,0,0,0,0
EG60611,0,0,1,0,0,0
EG60601,0,0,0,0,0,0
EG60641,0,0,0,0,0,0
EG60651,0,0,0,0,0,0
EG60663,0,0,0,0,0,0
EG70013,0,0,0,0,0,0
EG70021,0,0,0,0,0,0
EG70031,0,0,0,0,0,0
EG71002,0,0,0,0,0,0
EG71032,0,0,0,0,0,0
EG79018,0,0,0,0,0,0
EG71122,0,0,0,0,0,0
EG71102,0,0,0,0,0,0
EG71012,0,0,0,0,0,0
EG71152,0,0,0,0,0,0
EG71112,0,0,0,0,0,0
EG71022,0,0,0,0,0,0
EG79028,0,0,0,0,0,0
EG79038,0,0,0,0,0,0
EG79068,0,0,0,0,0,0
EG80032,0,0,0,0,0,0
EG80042,0,0,0,0,0,0
EG90111,0,0,0,0,0,0
EG90121,0,0,0,0,0,0
EG90131,0,0,0,0,0,0
EG90151,0,0,0,0,0,0
EG90161,0,0,0,0,0,0
EG90171,0,0,0,0,0,0
EG90181,0,0,0,0,0,0
EG90191,0,0,0,0,0,0
EG91051,0,0,0,0,0,0
EG91121,0,0,0,0,0,0
EG91011,0,0,0,0,0,0
EG90211,0,0,1,0,0,0
EG90303,0,0,0,0,0,0
EG91141,0,0,0,0,0,0
EG91081,0,0,0,0,0,0
EG91101,1,0,0,0,0,0
EG91161,0,0,0,0,0,0
EG91181,0,0,0,0,0,0
EG91171,0,0,0,0,0,0
EG91203,0,0,0,0,0,0
EG91213,0,0,0,0,0,0
EG91223,0,0,0,0,0,0
EG91233,0,0,0,0,0,0
EG91243,0,0,0,0,0,0
EG91253,0,0,0,0,0,0
EG92011,0,0,0,0,0,0
EG92021,0,0,0,0,0,0
EG92031,0,0,0,0,0,0
EG92041,0,0,0,0,0,0
EG92053,0,0,0,0,0,0
EG92063,0,0,0,0,0,0
EG92073,0,0,0,0,0,0
EG92083,0,0,0,0,0,0
EG92093,0,0,0,0,0,0
EG92103,0,0,0,0,0,0
EG92113,0,0,0,0,0,0
FA01121,0,0,0,0,0,0
FA01151,0,0,0,0,0,0
FA01141,0,0,0,0,0,0
FA01111,0,0,0,0,0,0
FA01131,0,0,0,0,0,0
FA00021,0,0,0,0,0,0
FA00011,0,0,0,0,0,0
FA01161,0,0,0,0,0,0
FA01181,0,0,0,0,0,0
FA01171,0,0,0,0,0,0
FA01191,0,0,0,0,0,0
FA011A1,0,0,0,0,0,0
FA011B1,0,0,0,0,0,0
FA011C1,0,0,0,0,0,0
FA011D1,0,0,0,0,0,0
FA011E1,0,0,0,0,0,0
FA01211,0,0,0,0,0,0
FA01241,0,0,0,0,0,0
FA01221,0,0,0,0,0,0
FA01261,0,0,0,0,0,0
FA01291,0,0,0,0,0,0
FA01271,0,0,0,0,0,0
FA01231,0,0,0,0,0,0
FA01251,0,0,0,0,0,0
FA01281,0,0,0,0,0,0
FA012A1,0,0,0,0,0,0
FA012B1,0,0,0,0,0,0
FA012C1,0,0,0,0,0,0
FA012D1,0,0,0,0,0,0
FA012E1,0,0,0,0,0,0
FA01311,0,0,0,0,0,0
FA01321,0,0,0,0,0,0
FA01331,0,0,0,0,0,0
FA01341,0,0,0,0,0,0
FA01351,0,0,0,0,0,0
FA01451,0,0,0,0,0,0
FA013C1,0,0,0,0,0,0
FA01411,0,0,0,0,0,0
FA01421,0,0,0,0,0,0
FA01361,0,0,0,0,0,0
FA01441,0,0,0,0,0,0
FA013D1,0,0,0,0,0,0
FA01431,0,0,0,0,0,0
FA01461,0,0,0,0,0,0
FA014C1,0,0,0,0,0,0
FA014D1,0,0,0,0,0,0
FA01511,0,0,0,0,0,0
FA01521,0,0,0,0,0,0
FA01531,0,0,0,0,0,0
FA01541,0,0,0,0,0,0
FA01551,0,0,0,0,0,0
FA01561,0,0,0,0,0,0
FA015C1,0,0,0,0,0,0
FA015D1,0,0,0,0,0,0
FA01611,0,0,0,0,0,0
FA01711,0,0,0,0,0,0
FA01651,0,0,0,0,0,0
FA016D1,0,0,0,0,0,0
FA01661,0,0,0,0,0,0
FA01641,0,0,0,0,0,0
FA01621,0,0,0,0,0,0
FA016C1,0,0,0,0,0,0
FA01631,0,0,0,0,0,0
FA01721,0,0,0,0,0,0
FA01731,0,0,0,0,0,0
FA01741,0,0,0,0,0,0
FA01751,0,0,0,0,0,0
FA01761,0,0,0,0,0,0
FA017C1,0,0,0,0,0,0
FA017D1,0,0,0,0,0,0
FA01811,0,0,0,0,0,0
FA01821,0,0,0,0,0,0
FA01831,0,0,0,0,0,0
FA01841,0,0,0,0,0,0
FA45224,0,0,0,0,0,0
FA01861,0,0,0,0,0,0
FA01851,0,0,0,0,0,0
FA018D1,0,0,0,0,0,0
FB12082,0,0,0,0,0,0
FA018C1,0,0,0,0,0,0
FA45124,0,0,0,0,0,0
FB12071,0,0,0,0,0,0
FB12131,0,0,0,0,0,0
FB12142,0,0,0,0,0,0
FB12231,0,0,0,0,0,0
FB12242,0,0,0,0,0,0
FB12331,0,0,0,0,0,0
FB12342,0,0,0,0,0,0
FB12431,0,0,0,0,0,0
FB12442,0,0,0,0,0,0
FB12531,0,0,0,0,0,0
FB12542,0,0,0,0,0,0
FB12632,0,0,0,0,0,0
FB12801,0,0,0,0,0,0
FB12821,0,0,0,0,0,0
FB12811,0,0,0,0,0,0
FB12732,0,0,0,0,0,0
FB12901,0,0,0,0,0,0
FB12931,0,0,0,0,0,0
FB12912,0,0,0,0,0,0
FB12721,0,0,0,0,0,0
FB12942,0,0,0,0,0,0
FB13061,0,0,0,0,0,0
FB13071,0,0,0,0,0,0
FB13141,0,0,0,0,0,0
FB13151,0,0,0,0,0,0
FB13241,0,0,0,0,0,0
FB13252,0,0,0,0,0,0
FB13261,0,0,0,0,0,0
FB13271,0,0,0,0,0,0
FB13282,0,0,0,0,0,0
FB13351,0,0,0,0,0,0
FB13501,0,0,0,0,0,0
FB13461,0,0,0,0,0,0
FB13382,0,0,0,0,0,0
FB13451,0,0,0,0,0,0
FB13441,0,0,0,0,0,0
FB13362,0,0,0,0,0,0
FB13371,0,0,0,0,0,0
FB13471,0,0,0,0,0,0
FB13511,0,0,0,0,0,0
FB13521,0,0,0,0,0,0
FB13601,0,0,0,0,0,0
FB13611,0,0,0,0,0,0
FB13621,0,0,0,0,0,0
FB13631,0,0,0,0,0,0
FB13801,0,0,0,0,0,0
FB13901,0,0,0,0,0,0
FB14151,0,0,0,0,0,0
FB14191,0,0,0,0,0,0
FB14181,0,0,0,0,0,0
FB14201,0,0,0,0,0,0
FB14161,0,0,0,0,0,0
FB14241,0,0,0,0,0,0
FB14211,0,0,0,0,0,0
FB14221,0,0,0,0,0,0
FB14231,0,0,0,0,0,0
FB14251,0,0,0,0,0,0
FB14261,0,0,0,0,0,0
FB14271,0,0,0,0,0,0
FB14281,0,0,0,0,0,0
FB14291,0,0,0,0,0,0
FB14908,0,0,0,0,0,0
FBA1451,0,0,0,0,0,0
FBA1461,0,0,0,0,0,0
FBA1471,0,0,0,0,0,0
FBA1481,0,0,0,0,0,0
FBA1491,0,0,0,0,0,0
FBA1501,0,0,0,0,0,0
FBA1511,0,0,0,0,0,0
FBA1571,0,0,0,0,0,0
FBA1521,0,0,0,0,0,0
FBA1531,0,0,0,0,0,0
FBA1561,0,0,0,0,0,0
FBA1551,0,0,0,0,0,0
FBA1581,0,0,0,0,0,0
FBA1541,0,0,0,0,0,0
FBA1591,0,0,0,0,0,0
FBA1601,0,0,0,0,0,0
FBA1611,0,0,0,0,0,0
FBA1621,0,0,0,0,0,0
FBA1631,0,0,0,0,0,0
FBA1641,0,0,0,0,0,0
FBA1651,0,0,0,0,0,0
FBA1661,0,0,0,0,0,0
FBA1671,0,0,0,0,0,0
FBA1681,0,0,0,0,0,0
FBA1691,0,0,0,0,0,0
FBA1701,0,0,0,0,0,0
FBA1762,0,0,0,0,0,0
FBA1782,0,0,0,0,0,0
FBA1792,0,0,0,0,0,0
FBA1772,0,0,0,0,0,0
FBA1742,0,0,0,0,0,0
FBA1732,0,0,0,0,0,0
FBA1752,0,0,0,0,0,0
FBA1711,0,0,0,0,0,0
FBA1722,0,0,0,0,0,0
FBA1802,0,0,0,0,0,0
FBA1812,0,0,0,0,0,0
FBA1822,0,0,0,0,0,0
FBA1832,0,0,0,0,0,0
FBA1842,0,0,0,0,0,0
FBA1852,0,0,0,0,0,0
FBA1862,0,0,0,0,0,0
FBA1872,0,0,0,0,0,0
FBA1901,0,0,0,0,0,0
FBA1911,0,0,0,0,0,0
FCA1971,0,0,0,0,0,0
FCA1011,0,0,0,0,0,0
FCB1201,0,0,0,0,0,0
FCB1211,0,0,0,0,0,0
FCB1231,0,0,0,0,0,0
FCB1241,0,0,0,0,0,0
FCA1961,0,0,0,0,0,0
FCB1221,0,0,0,0,0,0
FCB1251,0,0,0,0,0,0
FCB1261,0,0,0,0,0,0
FCB1271,0,0,0,0,0,0
FCB1281,0,0,0,0,0,0
FCB1291,0,0,0,0,0,0
FCB1301,0,0,0,0,0,0
FCB1311,0,0,0,0,0,0
FCB1321,0,0,0,0,0,0
FCB1331,0,0,0,0,0,0
FCB1341,0,0,0,0,0,0
FCB1351,0,0,0,0,0,0
FCB1361,0,0,0,0,0,0
FCB1371,0,0,0,0,0,0
FCB1381,0,0,0,0,0,0
FCB1391,0,0,0,0,0,0
FCB1401,0,0,0,0,0,0
FCB1743,0,0,0,0,0,0
FCC2202,0,0,0,0,0,0
FCC2234,0,0,0,0,0,0
FCC2235,0,0,0,0,0,0
FCC2244,0,0,0,0,0,0
FCC2345,0,0,0,0,0,0
FCC2374,0,0,0,0,0,0
FCC2384,0,0,0,0,0,0
FCC2403,0,0,0,0,0,0
FCC2414,0,0,0,0,0,0
FCC2444,0,0,0,0,0,0
FCC2454,0,0,0,0,0,0
FCC2464,0,0,0,0,0,0
FCC2531,0,0,0,0,0,0
FCC2554,0,0,0,0,0,0
FCC2561,0,0,0,0,0,0
FCC2713,0,0,0,0,0,0
FCC2723,0,0,0,0,0,0
FCC2733,0,0,0,0,0,0
FCC3174,0,0,0,0,0,0
FCC3111,0,0,0,0,0,0
FCC3101,0,0,0,0,0,0
FCC3094,0,0,0,0,0,0
FCC3134,0,0,0,0,0,0
FCC3144,0,0,0,0,0,0
FCC3164,0,0,0,0,0,0
FCC3154,0,0,0,0,0,0
FCC3181,0,0,0,0,0,0
FCC3535,0,0,0,0,0,0
FCC3525,0,0,0,0,0,0
FCC3655,0,0,0,0,0,0
FCC3733,0,0,0,0,0,0
FCC3801,0,0,0,0,0,0
FCC3811,0,0,0,0,0,0
FCC3821,0,0,0,0,0,0
FCC3831,0,0,0,0,0,0
FCC3841,0,0,0,0,0,0
FCC3851,0,0,0,0,0,0
FCC3901,0,0,0,0,0,0
FCC3911,0,0,0,0,0,0
FCC3923,0,0,0,0,0,0
FCC4091,0,0,0,0,0,0
FCC4071,0,0,0,0,0,0
FCC4101,0,0,0,0,0,0
FCC4081,0,0,0,0,0,0
FCC4111,0,0,0,0,0,0
FCC4121,0,0,0,0,0,0
FCC3931,0,0,0,0,0,0
FCC4131,0,0,0,0,0,0
FCC4808,0,0,0,0,0,0
FE11012,0,0,0,0,0,0
FE11022,0,0,0,0,0,0
FE11161,0,0,0,0,1,0
FE11171,0,0,0,0,0,0
FE11181,0,0,0,0,0,0
FE11191,0,0,0,0,0,0
FE11271,0,0,0,0,0,0
FE11281,0,0,0,0,0,0
FE11291,0,0,0,0,0,0
FE11421,0,0,1,0,1,0
FE12143,0,0,0,0,0,0
FE12153,0,0,0,0,0,0
FE12311,0,0,0,0,0,0
FE11431,0,0,0,0,0,0
FE12301,0,0,0,0,0,0
FE12321,0,0,0,0,0,0
FE12201,0,0,0,0,0,0
FE12331,0,0,0,0,0,0
FE12341,0,0,0,0,0,0
FE12351,0,0,0,0,0,0
FE12361,0,0,0,0,0,0
FE12401,0,0,0,0,0,0
FE12411,0,0,0,0,0,0
FE12601,0,0,0,0,0,0
FE12611,0,0,0,0,0,0
FE12701,0,0,0,0,0,0
FE12801,0,0,0,0,0,0
FE13001,0,0,0,0,0,0
FE13101,0,0,0,0,0,0
FE13123,0,0,0,0,0,0
FE13131,0,0,0,0,0,0
FE13141,0,0,0,0,0,0
FE13151,0,0,0,0,0,0
FE13221,0,0,0,0,0,0
FE13231,0,0,0,0,0,0
FE13301,0,0,0,0,0,0
FE13311,0,0,0,0,0,0
FE13333,0,0,0,0,0,0
FE13421,0,0,0,0,0,0
FE13552,0,0,0,0,0,0
FE13701,0,0,0,0,0,0
FE14001,0,0,0,0,0,0
FE14021,0,0,0,0,0,0
FE14081,0,0,0,0,0,0
FE14091,0,0,0,0,0,0
FE14101,0,0,0,0,0,0
FE14111,0,0,0,0,0,0
FE14121,0,0,0,0,0,0
FE14131,0,0,0,0,0,0
FE14141,0,0,0,0,0,0
FE14151,0,0,0,0,0,0
FE14161,0,0,0,0,0,0
FE14171,0,0,0,0,0,0
FE14181,0,0,0,0,0,0
FE14191,0,0,0,0,0,0
FE14201,0,0,0,0,0,0
FE14281,0,0,0,0,0,0
FE14301,0,0,0,0,0,0
FE14908,0,0,0,0,0,0
FF00021,0,0,1,0,1,0
FF00208,0,0,0,0,0,0
FF00308,0,0,0,0,0,0
FF00408,0,0,0,0,0,0
FF13103,0,0,0,0,0,0
FF13203,0,0,0,0,0,0
FF14003,0,0,0,0,0,0
FF14103,0,0,0,0,0,0
FF15504,0,0,0,0,0,0
FF15514,0,0,0,0,0,0
FF15524,0,0,0,0,0,0
FF15534,0,0,0,0,0,0
FF15544,0,0,0,0,0,0
FF15554,0,0,0,0,0,0
FF15564,0,0,0,0,0,0
FF15574,0,0,0,0,0,0
FF15584,0,0,0,0,0,0
FF15594,0,0,0,0,0,0
FF15604,0,0,0,0,0,0
FF16111,0,0,0,0,0,0
FF16121,0,0,0,0,0,0
FF16301,0,0,0,0,0,0
FF16401,0,0,0,0,0,0
FF16701,0,0,0,0,0,0
FF16801,0,0,0,0,1,0
FF17011,0,0,0,0,0,0
FF18604,0,0,0,0,0,0
FF18614,0,0,0,0,0,0
FF18624,0,0,0,0,0,0
FF18634,0,0,0,0,0,0
FF18644,0,0,0,0,0,0
FF18654,0,0,0,0,0,0
FF18664,0,0,0,0,0,0
FF18674,0,0,0,0,0,0
FF18684,0,0,0,0,0,0
FF18694,0,0,0,0,0,0
FF18704,0,0,0,0,0,0
FF18714,0,0,0,0,0,0
FF18724,0,0,0,0,0,0
FF18734,0,0,0,0,0,0
FF18744,0,0,0,0,0,0
FF18754,0,0,0,0,0,0
FF18761,0,0,0,0,0,0
FF18771,0,0,0,0,0,0
FF18784,0,0,0,0,0,0
FF18794,0,0,0,0,0,0
FF18804,0,0,0,0,0,0
FF18814,0,0,0,0,0,0
FF19203,0,0,0,0,0,0
FF19213,0,0,0,0,0,0
FF19303,0,0,0,0,0,0
FF19313,0,0,0,0,0,0
FF19401,0,0,0,0,0,0
FF20071,0,0,0,0,0,0
FF20113,0,0,0,0,0,0
FF20123,0,0,0,0,0,0
FF20133,0,0,0,0,0,0
FF20143,0,0,0,0,0,0
FF22001,0,0,0,0,0,0
FF25001,0,0,0,0,0,0
FF25011,0,0,0,0,0,0
FF25021,0,0,0,0,0,0
FF25091,0,0,0,0,0,0
FF25101,0,0,0,0,0,0
FF25111,0,0,0,0,0,0
FF25121,0,0,0,0,0,0
FF25131,0,0,0,0,0,0
FF25141,0,0,0,0,0,0
FF25151,0,0,0,0,0,0
FF25161,0,0,0,0,0,0
FF26141,0,0,0,0,0,0
FF26161,0,0,0,0,0,0
FF26231,0,0,0,0,0,0
FF26241,0,0,0,0,0,0
FF26251,0,0,0,0,0,0
FF26261,0,0,0,0,0,0
FF26271,0,0,0,0,0,0
FF26281,0,0,0,0,0,0
FF26291,0,0,0,0,0,0
FF26301,0,0,0,0,0,0
FF26311,0,0,0,0,0,0
FF26321,0,0,0,0,0,0
FF26331,0,0,0,0,0,0
FF26341,0,0,0,0,0,0
FF26351,0,0,0,0,0,0
FF26361,0,0,0,0,0,0
FF26371,0,0,0,0,0,0
FF26381,0,0,0,0,0,0
FF26391,0,0,0,0,0,0
FF29928,0,0,0,0,0,0
FF29938,0,0,0,0,0,0
FF29948,0,0,0,0,0,0
FF29958,0,0,0,0,0,0
FF30061,0,0,0,0,0,0
FF30071,0,0,0,0,0,0
FF30113,0,0,0,0,0,0
FF30123,0,0,0,0,0,0
FF30133,0,0,0,0,0,0
FF30143,0,0,0,0,0,0
FF32201,0,0,0,0,0,0
FF35001,0,0,0,0,0,0
FF35011,0,0,0,0,0,0
FF35021,0,0,0,0,0,0
FF35091,0,0,0,0,0,0
FF35101,0,0,0,0,0,0
FF35111,0,0,0,0,0,0
FF35121,0,0,0,0,0,0
FF35131,0,0,0,0,0,0
FF35141,0,0,0,0,0,0
FF35151,0,0,0,0,0,0
FF35161,0,0,0,0,0,0
FF36171,0,0,0,0,0,0
FF36221,0,0,0,0,0,0
FF36231,0,0,0,0,0,0
FF36241,0,0,0,0,0,0
FF36251,0,0,0,0,0,0
FF36261,0,0,0,0,0,0
FF36271,0,0,0,0,0,0
FF36281,0,0,0,0,0,0
FF36291,0,0,0,0,0,0
FF36301,0,0,0,0,0,0
FF36311,0,0,0,0,0,0
FF36321,0,0,0,0,0,0
FF36331,0,0,0,0,0,0
FF36341,0,0,0,0,0,0
FF36351,0,0,0,0,0,0
FF36361,0,0,0,0,0,0
FF36381,0,0,0,0,0,0
FF36391,0,0,0,0,0,0
FF36401,0,0,0,0,0,0
FF36411,0,0,0,0,0,0
FF36421,0,0,0,0,0,0
FF36431,0,0,0,0,0,0
FF39928,0,0,0,0,0,0
FF39938,0,0,0,0,0,0
FF39948,0,0,0,0,0,0
FF39958,0,0,0,0,0,0
FF40071,0,0,0,0,0,0
FF40113,0,0,0,0,0,0
FF40123,0,0,0,0,0,0
FF40133,0,0,0,0,0,0
FF40143,0,0,0,0,0,0
FF42001,0,0,0,0,0,0
FF45001,0,0,0,0,0,0
FF45011,0,0,0,0,0,0
FF45021,0,0,0,0,0,0
FF45091,0,0,0,0,0,0
FF45101,0,0,0,0,0,0
FF45111,0,0,0,0,0,0
FF45121,0,0,0,0,0,0
FF45131,0,0,0,0,0,0
FF45141,0,0,0,0,0,0
FF45151,0,0,0,0,0,0
FF45161,0,0,0,0,0,0
FF46151,0,0,0,0,0,0
FF46161,0,0,0,0,0,0
FF46181,0,0,0,0,0,0
FF46191,0,0,0,0,0,0
FF46201,0,0,0,0,0,0
FF46211,0,0,0,0,0,0
FF46221,0,0,0,0,0,0
FF46231,0,0,0,0,0,0
FF46241,0,0,0,0,0,0
FF46251,0,0,0,0,0,0
FF46261,0,0,0,0,0,0
FF46271,0,0,0,0,0,0
FF46281,0,0,0,0,0,0
FF46291,0,0,0,0,0,0
FF46301,0,0,0,0,0,0
FF46311,0,0,0,0,0,0
FF46321,0,0,0,0,0,0
FF46331,0,0,0,0,0,0
FF49928,0,0,0,0,0,0
FF49938,0,0,0,0,0,0
