id,climate,energy,environment,resources,sustainability,dedicated
E01H000009,0,0,0,0,0,0
E01J196501,0,0,0,0,0,0
E01C274501,0,0,0,0,0,0
E01L251001,0,1,0,0,1,1
E01A227601,0,0,0,0,0,0
E01B370601,0,0,0,0,0,0
E01F315101,0,0,0,0,0,0
E01P523007,0,0,0,0,0,0
E01J204901,0,0,0,0,0,0
E01N305201,0,0,0,0,0,0
E01Z400501,0,0,0,0,0,0
E01B279201,0,0,0,0,0,0
E01N400301,0,0,0,0,0,0
E01J174201,0,0,0,0,0,0
E01B372101,0,0,0,0,0,0
E01L220501,0,0,0,0,0,0
E01F111201,0,0,0,0,0,0
E01B239101,0,0,0,0,0,0
E01H251301,0,0,0,0,0,0
E011111115,0,0,0,0,0,0
E01A270401,0,0,0,0,0,0
E01F313401,0,0,0,0,0,0
E01D205202,0,0,0,0,0,0
E01E000514,0,0,0,0,0,0
E01P542001,0,0,0,0,0,0
E01F211801,0,0,0,0,0,0
E01B372201,0,0,0,0,0,0
E01E272601,0,0,0,0,0,0
E01G239801,0,0,0,0,0,0
E01D000005,0,0,0,0,0,0
E01F120801,0,0,0,0,0,0
E01A272702,0,0,0,0,0,0
E01H250801,0,0,0,0,0,0
E01Z300901,0,0,0,0,0,0
E01D240201,0,0,0,0,0,0
E01B204001,0,0,0,0,0,0
E01G261301,0,0,0,0,0,0
E01L231001,0,0,0,0,0,0
E01L260401,0,0,0,0,0,0
E01J185801,0,0,0,0,0,0
E01G235101,0,0,0,0,0,0
E01W002002,0,0,0,0,0,0
E01N402301,0,0,0,0,0,0
E01G239301,0,0,0,0,0,0
E01B244201,0,0,0,0,0,0
E01E272101,0,0,0,0,0,0
E01L262001,0,0,0,0,0,0
E01B276701,0,0,0,0,0,0
E01G260001,0,0,0,0,0,0
E01D000001,0,0,0,0,0,0
E01L244501,0,1,0,0,1,0
E01G260601,0,0,0,0,0,0
E01W001702,0,0,0,0,0,0
E01G241501,0,0,0,0,0,0
E01D214501,0,0,0,0,0,0
E01ZZA0008,0,0,0,0,0,0
E01B276301,0,0,0,0,0,0
E01B246101,0,0,0,0,0,0
E01F314102,0,0,0,0,0,0
E01W000402,0,0,0,0,0,0
E01E108201,0,0,0,0,0,0
E01B350101,0,0,0,0,0,0
E01W000101,0,0,0,0,0,0
E01F312901,0,0,0,0,0,0
E01D240301,0,0,0,0,0,0
E01L211401,0,0,0,0,0,0
E01L260301,0,0,0,0,0,0
E01ZZA0013,0,0,0,0,0,0
E01F111101,0,0,0,0,0,0
E01G201901,0,0,0,0,0,0
E01F120201,0,0,0,0,0,0
E01J203001,0,0,0,0,0,0
E01C218509,0,0,0,0,0,0
E01A244501,0,0,0,0,0,0
E01B374901,0,0,0,0,0,0
E01W001501,0,0,0,0,0,0
E01H250701,0,0,0,0,0,0
E01P536601,0,0,0,0,0,0
E01C274001,0,0,0,0,0,0
E01J202101,0,0,0,0,0,0
E01J206001,0,0,0,0,0,0
E01F303001,0,0,0,0,0,0
E01B370301,0,0,0,0,0,0
E01D240101,0,0,0,0,0,0
E01F314701,0,0,0,0,0,0
E01G010501,0,0,0,0,0,0
E01P522501,0,0,0,0,0,0
E01D201404,0,0,0,0,0,0
E01Z106701,0,0,0,0,0,0
E01C273801,0,0,0,0,0,0
E01E000515,0,0,0,0,0,0
E01J103901,0,0,0,0,0,0
E01F111701,0,0,0,0,0,0
E01I001101,0,0,0,0,0,0
E01I250201,0,0,0,0,0,0
E01A261101,0,0,0,0,0,0
E01M103401,0,0,0,0,0,0
E01E270601,0,0,0,0,0,0
E01P523005,0,0,0,0,0,0
E01A273401,0,0,0,0,0,0
E01N401901,0,0,0,0,0,0
E01F314702,0,0,0,0,0,0
E01N401202,0,0,0,0,0,0
E01I261701,0,0,0,0,0,0
E01E272001,0,0,0,0,0,0
E01I101101,0,0,0,0,0,0
E01O450101,0,0,0,0,0,0
E01ZZA0102,0,0,0,0,0,0
E01F111801,0,0,0,0,0,0
E01D002603,0,0,0,0,0,0
E01ZZA0003,0,0,0,0,0,0
E01B374301,0,0,0,0,0,0
E01C273201,0,0,0,0,0,0
E01F231001,0,0,0,0,0,0
E01G228601,0,0,0,0,0,0
E01J203501,0,0,0,0,0,0
E01B115001,0,0,0,0,0,0
E01I000009,0,0,0,0,0,0
E01K201302,0,0,0,0,0,0
E01L262301,0,0,0,0,0,0
E01E270302,0,0,0,0,0,0
E01P123101,0,0,0,0,0,0
E01L261001,0,0,0,0,0,0
E01B340201,0,0,0,0,0,0
E01F311601,0,0,0,0,0,0
E01L260901,0,0,0,0,0,0
E01P543001,0,0,0,0,0,0
E01F313101,0,0,0,0,0,0
E01P525001,0,0,0,0,0,0
E01M104101,0,0,0,0,0,0
E01F313001,0,0,0,0,0,0
E01ZZA0002,0,0,0,0,0,0
E01K201201,0,0,0,0,0,0
E01C272101,0,0,0,0,0,0
E011111116,0,0,0,0,0,0
E01J200401,0,0,0,0,0,0
E01I100701,0,0,0,0,0,0
E01A270501,0,0,0,0,0,0
E01E271501,0,0,0,0,0,0
E01I260701,0,0,0,0,0,0
E01E273101,0,0,0,0,0,0
E01F217101,0,0,0,0,0,0
E01A270201,0,0,0,0,0,0
E01N402401,0,0,0,0,0,0
E01C271401,0,0,0,0,0,0
E01F314901,0,0,0,0,0,0
E01B372001,0,0,0,0,0,0
E01H250501,0,0,0,0,0,0
E01E269501,0,0,0,0,0,0
E01F313301,0,0,0,0,0,0
E01G103401,0,0,0,0,0,0
E01J204201,0,0,0,0,0,0
E01E270801,0,0,0,0,0,0
E01G000009,0,0,0,0,0,0
E01I255101,0,0,0,0,0,0
E01P502002,0,0,0,0,0,0
E01O451301,0,0,0,0,0,0
E01F312801,0,0,0,0,0,0
E01H233101,0,0,0,0,0,0
E01ZZA0011,0,0,0,0,0,0
E01I255001,0,0,0,0,0,0
E01O452401,0,0,0,0,0,0
E01A250001,0,0,0,0,0,0
E01K200601,0,0,0,0,0,0
E01L215501,0,0,0,0,0,0
E01E272201,0,0,0,0,0,0
E01B371101,0,0,0,0,0,0
E01A272201,0,0,0,0,0,0
E01B222001,0,0,1,0,0,0
E011111103,0,0,0,0,0,0
E01A271501,0,0,0,0,0,0
E01E000505,0,0,0,0,0,0
E01L209601,0,0,0,0,1,0
E01K145402,0,0,0,0,0,0
E01E271301,0,0,0,0,0,0
E01J204601,0,0,0,0,0,0
E01P546101,0,0,0,0,0,0
E01I221601,0,0,0,0,0,0
E01B372301,0,0,0,0,0,0
E01A274901,0,0,0,0,0,0
E01C000001,0,0,0,0,0,0
E01K136301,0,0,0,0,0,0
E01F001008,0,0,0,0,0,0
E01C201901,0,0,0,0,0,0
E01H000001,0,0,0,0,0,0
E01E270101,0,0,0,0,0,0
E01G235501,0,0,0,0,0,0
E01E272901,1,0,0,0,0,0
E01L261201,0,0,0,0,0,0
E01L262101,0,0,0,0,0,0
E01O438501,0,0,0,0,0,0
E01Z400701,0,0,0,0,0,0
E01ZZA0012,0,0,0,0,0,0
E01Z300301,0,0,0,0,0,0
E01B001002,0,0,0,0,0,0
E01E273201,0,0,0,0,0,0
E01J201301,0,0,0,0,0,0
E01O450001,0,0,0,0,0,0
E01A249001,0,0,0,0,0,0
E01J200601,0,0,0,0,0,0
E01J201901,0,0,0,0,0,0
E01B372401,0,0,0,0,1,0
E01G000004,0,0,0,0,0,0
E01E000502,0,0,0,0,0,0
E01A271801,0,0,0,0,0,0
E01P517301,0,0,0,0,0,0
E01F111301,0,0,0,0,0,0
E01E270001,0,0,0,0,0,0
E01O413401,0,0,0,0,0,0
E01B276401,0,0,0,0,0,0
E01E270402,0,0,0,0,0,0
E01H226001,0,0,0,0,0,0
E01F108303,0,0,0,0,0,0
E01A274301,0,0,0,0,0,0
E01D227701,0,0,0,0,0,0
E01H224601,0,0,0,0,0,0
E01L261701,0,0,0,0,0,0
E01C208202,0,0,0,0,0,0
E01D217101,0,0,0,0,0,0
E01H224101,0,0,1,0,0,0
E01H233104,0,0,0,0,0,0
E01B001015,0,0,0,0,0,0
E01D201402,0,0,0,0,0,0
E01E000516,0,0,0,0,0,0
E01E272501,0,0,0,0,0,0
E01O422201,0,0,0,0,0,0
E01O405301,0,0,0,0,0,0
E01A270901,0,0,0,0,0,0
E01B279901,0,0,0,0,0,0
E01F315102,0,0,0,0,0,0
E01ZZ09201,0,0,0,0,0,0
E01B370001,0,0,0,0,0,0
E01N340003,0,0,0,0,0,0
E01W001502,0,0,0,0,0,0
E01H251401,0,0,0,0,0,0
E01N401801,0,0,0,0,0,0
E01H000003,0,0,0,0,0,0
E01N311101,0,0,0,0,0,0
E01O450801,0,0,0,0,0,0
E01L261702,0,0,0,0,0,0
E01ZZA0006,0,0,0,0,0,0
E011111112,0,0,0,0,0,0
E01F120501,0,0,0,0,0,0
E01J202901,0,0,0,0,0,0
E01K151501,0,0,0,0,0,0
E01O436001,0,0,0,0,0,0
E01H225701,0,0,0,0,0,0
E01E270901,0,0,0,0,0,0
E01J130501,0,0,0,0,0,0
E011111106,0,0,0,0,0,0
E01A271301,0,0,0,0,0,0
E01B244401,0,0,0,0,0,0
E01H233007,0,0,0,0,0,0
E01A261201,0,0,0,0,0,0
E01F310601,0,0,0,0,0,0
E01L262201,0,0,0,0,0,0
E01G235701,0,0,0,0,0,0
E01A249201,0,0,0,0,0,0
E01H200601,0,0,0,0,0,0
E01N401501,0,0,0,0,0,0
E01A807501,0,0,0,0,0,0
E01G239401,0,0,0,0,0,0
E01H219501,0,0,0,0,0,0
E01G103101,0,0,0,0,0,0
E01C271101,0,0,0,0,0,0
E01G262001,0,0,0,0,0,0
E01K140001,0,0,0,0,0,0
E01B374801,0,0,0,0,0,0
E01I243901,0,0,0,0,0,0
E01E269101,0,0,0,0,0,0
E01D002901,0,0,0,0,0,0
E01H250301,0,0,0,0,0,0
E01C208301,0,0,0,0,0,0
E01F311401,0,0,0,0,0,0
E01A271401,0,0,0,0,0,0
E01O404004,0,0,0,0,0,0
E01F214801,0,0,0,0,0,0
E01J140801,0,0,0,0,0,0
E01F001005,0,0,0,0,0,0
E01L260701,0,0,0,0,0,0
E01F304002,0,0,0,0,0,0
E01O438001,0,0,0,0,0,0
E01J201501,0,0,0,0,0,0
E01K201301,0,0,0,0,0,0
E01A272001,0,0,0,0,0,0
E01L000003,0,0,0,0,0,0
E01J202401,0,0,0,0,0,0
E01J165512,0,0,0,0,0,0
E01C270601,0,0,0,0,0,0
E01K201101,0,0,0,0,0,0
E01G239101,0,0,0,0,0,0
E01F310701,0,0,0,0,0,0
E01D002801,0,0,0,0,0,0
E01H251501,0,0,0,0,0,0
E01I106201,0,0,0,0,0,0
E01A001504,0,0,0,0,0,0
E01K109101,0,0,0,0,0,0
E01Z401101,0,0,0,0,0,0
E01F310902,0,0,0,0,0,0
E01C270801,0,0,0,0,0,0
E01C201001,0,0,0,0,0,0
E01ZZ09301,0,0,0,0,0,0
E01G219001,0,0,0,0,0,0
E01J178101,0,0,0,0,0,0
E01N305301,0,0,0,0,0,0
E01K201401,0,0,0,0,0,0
E01Z301601,0,0,0,0,0,0
E01C273501,0,0,0,0,0,0
E011111117,0,0,0,0,0,0
E01H233204,0,0,0,0,0,0
E01A247001,0,0,0,0,0,0
E01I001201,0,0,0,0,0,0
E01G260501,0,0,0,0,0,0
E01J119201,0,0,0,0,0,0
E01C272701,0,0,0,0,0,0
E01P516001,0,0,0,0,0,0
E01I204101,0,0,0,0,0,0
E01J202502,0,0,0,0,0,0
E01A270301,0,0,0,0,0,0
E01K000101,0,0,0,0,0,0
E01E271401,0,0,0,0,0,0
E01B239001,0,0,0,0,0,0
E01J202601,0,0,0,0,0,0
E01H251801,0,0,0,0,0,0
E01O450201,0,0,0,0,0,0
E01C274701,0,0,0,0,0,0
E01J165513,0,0,0,0,0,0
E01BZ00201,0,0,0,0,0,0
E01A261001,0,0,0,0,0,0
E01B370101,0,0,0,0,0,0
E01K191401,0,0,0,0,0,0
E01J201101,0,0,0,0,0,0
E01B001005,0,0,0,0,0,0
E01D241801,0,0,0,0,0,0
E01G010201,0,0,0,0,0,0
E01G260701,0,0,0,0,0,0
E01L261901,0,0,0,0,0,0
E01J201401,0,0,0,0,0,0
E01L201901,0,0,0,0,0,0
E01J186101,0,0,0,0,0,0
E01C273101,0,0,0,0,0,0
E01D212901,0,0,0,0,0,0
E01I245601,0,0,0,0,0,0
E01N400801,0,0,0,0,0,0
E01ZZA0014,0,0,0,0,0,0
E01H223601,0,0,0,0,0,0
E01Z301501,0,0,0,0,0,0
E01O421001,0,0,0,0,0,0
E01O405201,0,0,0,0,0,0
E01A808001,0,0,0,0,0,0
E01BZ00101,0,0,0,0,0,0
E01H222801,0,0,0,0,0,0
E01L230501,0,0,0,0,0,0
E01ZZA0104,0,0,0,0,0,0
E01F314101,0,0,0,0,0,0
E01K200202,0,0,0,0,0,0
E01L252001,0,0,0,0,0,0
E01L262401,0,0,0,0,0,0
E01W002401,0,0,0,0,0,0
E01Z301801,0,0,0,0,0,0
E01E270401,0,0,0,0,0,0
E01ZZA0103,0,0,0,0,0,0
E01A001501,0,0,0,0,0,0
E01B292201,0,0,0,0,1,0
E01C273002,0,0,0,0,0,0
E01F312601,0,0,0,0,0,0
E01H203601,0,0,0,0,0,0
E01C245501,0,0,0,0,0,0
E01D241701,0,0,0,0,0,0
E01J128501,0,0,0,0,0,0
E01O451101,0,0,0,0,0,0
E01P200701,0,0,0,0,0,0
E01G260401,0,0,0,0,0,0
E01A274701,0,0,0,0,0,0
E01E260401,0,0,0,0,0,0
E01H250101,0,0,0,0,0,0
E01G235201,0,0,0,0,0,0
E01L000004,0,0,0,0,0,0
E01C218506,0,0,0,0,0,0
E01B244101,0,0,0,0,0,0
E01J200101,0,0,0,0,0,0
E01K188101,0,0,0,0,0,0
E01C273601,0,0,0,0,0,0
E01C207801,0,0,0,0,0,0
E01H206601,0,0,0,0,0,0
E01J200501,0,0,0,0,0,0
E01B001017,0,0,0,0,0,0
E01B371301,0,0,0,0,0,0
E01F312301,0,0,0,0,0,0
E01D241001,0,0,0,0,0,0
E01B001016,0,0,0,0,0,0
E01P200301,0,0,0,0,0,0
E01F120301,0,0,0,0,0,0
E01F111501,0,0,0,0,0,0
E01A201101,0,0,0,0,0,0
E01B001001,0,0,0,0,0,0
E01D217201,0,0,0,0,0,0
E01L238701,0,0,0,0,0,0
E01D241901,0,0,0,0,0,0
E01L261301,0,0,0,0,0,0
E01H107001,0,0,0,0,0,0
E01G238701,0,0,0,0,0,0
E01I000010,0,0,0,0,0,0
E01N403001,0,0,0,0,0,0
E011111109,0,0,0,0,0,0
E01H204601,0,0,0,0,0,0
E01F315303,0,0,0,0,0,0
E01Z300801,0,0,0,0,0,0
E01E100402,0,0,0,0,0,0
E01K136303,0,0,0,0,0,0
E01W001301,0,0,0,0,0,0
E01P509001,0,0,0,0,0,0
E01P524601,0,0,0,0,0,0
E01C218503,0,0,0,0,0,0
E01O430501,0,0,0,0,0,0
E01O416101,0,0,0,0,0,0
E01W000302,0,0,0,0,0,0
E01A271701,0,0,0,0,0,0
E01W001902,0,0,0,0,0,0
E01I217601,0,0,0,0,0,0
E01C272001,0,0,0,0,0,0
E01H225801,0,0,0,0,0,0
E01D201403,0,0,0,0,0,0
E01B371201,1,0,1,0,0,0
E01G261001,0,0,0,0,0,0
E01A245301,0,0,0,0,0,0
E01B201701,0,0,0,0,0,0
E01C270301,0,0,0,0,0,0
E01H251001,0,0,0,0,0,0
E01L000005,0,0,0,0,0,0
E01L250501,0,0,0,0,0,0
E01L260101,0,0,0,0,0,0
E01P124001,0,0,0,0,0,0
E01Z300101,0,0,0,0,0,0
E01N306701,0,0,0,0,0,0
E01I260401,0,0,0,0,0,0
E01A274401,0,0,0,0,0,0
E01K136304,0,0,0,0,0,0
E01L254001,0,0,0,0,0,0
E01P200401,0,0,0,0,1,1
E01W002001,0,0,0,0,0,0
E01C235501,0,0,0,0,0,0
E01J196401,0,0,0,0,0,0
E01O437501,0,0,0,0,0,0
E01N400901,0,0,0,0,0,0
E01C218502,0,0,0,0,0,0
E01H251701,0,0,0,0,0,0
E01A270801,0,0,0,0,0,0
E01H221901,0,0,0,0,0,0
E01W001901,0,0,0,0,0,0
E01N400401,0,0,0,0,0,0
E01I260901,0,0,0,0,0,0
E01F303002,0,0,0,0,0,0
E01F313501,0,0,0,0,0,0
E01G235601,0,0,0,0,0,0
E01D228201,0,0,0,0,0,0
E01G261701,0,0,0,0,0,0
E01P121501,0,0,0,0,0,0
E01P120001,0,0,0,0,0,0
E01I261601,0,0,0,0,0,0
E01I000001,0,0,0,0,0,0
E01J165503,0,0,0,0,0,0
E01J105301,0,0,0,0,0,0
E01B279601,0,0,0,0,0,0
E01K200701,0,0,0,0,0,0
E01J165511,0,0,0,0,0,0
E01C270401,0,0,0,0,0,0
E01F314601,0,0,0,0,0,0
E01G201601,0,0,0,0,0,0
E01L261101,0,0,0,0,1,0
E01L248001,0,0,0,0,0,0
E01C273701,0,0,0,0,0,0
E01F314001,0,0,0,0,0,0
E01G253301,0,0,0,0,0,0
E01N306601,0,0,0,0,0,0
E01J205901,0,0,0,0,0,0
E01F314301,0,0,0,0,0,0
E01J201701,0,0,0,0,0,0
E01G241001,0,0,0,0,0,0
E01C271801,0,0,0,0,0,0
E01I001301,0,0,0,0,0,0
E01J165505,0,0,0,0,0,0
E01J205701,0,0,0,0,0,0
E01J203202,0,0,0,0,0,0
E01K139006,0,0,0,0,0,0
E011111114,0,0,0,0,0,0
E01C270701,0,0,0,0,0,0
E01A273601,0,0,0,0,0,0
E01G011001,0,0,0,0,0,0
E01H233103,0,0,0,0,0,0
E01Q625506,0,0,0,0,0,0
E01I260501,0,0,0,0,0,0
E01M103201,0,0,0,0,0,0
E01C272901,0,0,0,0,0,0
E01E000508,0,0,0,0,0,0
E01F131201,0,0,0,0,0,0
E01K201001,0,0,0,0,0,0
E01E271601,0,0,1,0,1,0
E01O435501,0,0,0,0,0,0
E01Z106601,0,0,0,0,0,0
E01O408501,0,0,0,0,0,0
E01H225501,0,0,0,0,0,0
E01ZZA0010,0,0,0,0,0,0
E01E108401,0,0,0,0,0,0
E01E273301,0,0,0,0,0,0
E01G260901,0,0,0,0,0,0
E01A243601,0,0,0,0,0,0
E01H251101,0,0,0,0,0,0
E01J199601,0,0,0,0,0,0
E01Z106301,0,0,0,0,0,0
E01P515001,0,0,0,0,0,0
E01B257501,0,0,0,0,0,0
E01E271101,0,0,0,0,0,0
E01D227601,0,0,0,0,0,0
E01O450301,0,0,0,0,0,0
E01P200201,0,0,0,0,0,0
E01G260101,0,0,0,0,0,0
E01E271901,0,0,0,0,0,0
E01A208201,0,0,0,0,0,0
E01J205801,0,0,0,0,0,0
E01L239001,0,0,0,0,0,0
E01A271601,0,0,0,0,0,0
E01B371701,0,0,0,0,0,0
E01F120601,0,0,0,0,0,0
E01N402001,0,0,0,0,0,0
E01O407601,0,0,0,0,0,0
E01L222501,0,0,0,0,0,0
E01O452301,0,0,0,0,0,0
E01D002703,0,0,0,0,0,0
E01I260001,0,0,0,0,0,0
E01J205601,0,0,0,0,0,0
E01G260201,0,0,0,0,0,0
E01K187001,0,0,0,0,0,0
E01K200102,0,0,0,0,0,0
E01B370201,0,0,0,0,0,0
E01O413701,0,0,0,0,0,0
E01J204801,0,0,0,0,0,0
E01G000001,0,0,0,0,0,0
E01N340006,0,0,0,0,0,0
E01F120401,0,0,0,0,0,0
E01W000702,0,0,0,0,0,0
E01D240001,0,0,0,0,0,0
E01A249101,0,0,0,0,0,0
E01H105501,0,0,0,0,0,0
E01I260601,0,0,0,0,0,0
E01G239201,0,0,0,0,0,0
E01H206501,0,0,0,0,0,0
E01W001701,0,0,0,0,0,0
E01A271201,0,0,0,0,0,0
E01P123601,0,0,0,0,0,0
E01F314401,0,0,0,0,0,0
E01Z108001,0,0,0,0,0,0
E01D241301,0,0,0,0,0,0
E01P525401,0,0,0,0,0,0
E01F315601,0,0,0,0,0,0
E01F314802,0,0,0,0,0,0
E01C270101,0,0,0,0,0,0
E01K000401,0,0,0,0,0,0
E01E268101,0,0,0,0,0,0
E01F314902,0,0,0,0,0,0
E01O409601,0,0,0,0,0,0
E01C000201,0,0,0,0,0,0
E01K000301,0,0,0,0,0,0
E01N306201,0,0,0,0,0,0
E01O452801,0,0,0,0,0,0
E01ZZA0001,0,0,0,0,0,0
E01J204701,0,0,0,0,0,0
E01M104201,0,0,0,0,0,0
E01J196101,0,0,0,0,0,0
E01H209101,0,0,0,0,0,0
E01A002001,0,0,0,0,0,0
E01Z301901,0,0,0,0,0,0
E01N340007,0,0,0,0,0,0
E01B279301,0,0,0,0,0,0
E01F315301,0,0,0,0,0,0
E01C222601,0,0,0,0,0,0
E01F311301,0,0,0,0,0,0
E01I261401,0,0,0,0,0,0
E01K135601,0,0,0,0,0,0
E01Z300601,0,0,0,0,0,0
E01H106501,0,0,0,0,0,0
E01C208401,0,0,0,0,0,0
E01I261001,0,0,0,0,0,0
E01J201801,0,0,0,0,0,0
E01W001602,0,0,0,0,0,0
E01Z107701,0,0,0,0,0,0
E01D201401,0,0,0,0,0,0
E01J205201,0,0,0,0,0,0
E01C226101,0,0,0,0,0,0
E01I106301,0,0,0,0,0,0
E01F305002,0,0,0,0,0,0
E01Z301701,0,0,0,0,0,0
E01Z300401,0,0,0,0,0,0
E01J202602,0,0,0,0,0,0
E01D240901,0,0,0,0,0,0
E01F312501,0,0,0,0,0,0
E01P513501,0,0,0,0,0,0
E01A001510,0,0,0,0,0,0
E01D217202,0,0,0,0,0,0
E01E272801,1,0,0,0,1,1
E01G103301,0,0,0,0,0,0
E01L260601,0,0,0,0,0,0
E01G261501,0,0,0,0,0,0
E01P200001,0,0,1,0,0,0
E01P523002,0,0,0,0,0,0
E01B276801,0,0,0,0,0,0
E01B370901,0,0,0,0,0,0
E01C218504,0,0,0,0,0,0
E01D200101,0,0,0,0,0,0
E01D205301,0,0,0,0,0,0
E01N307401,0,0,0,0,0,0
E01N402801,0,0,0,0,0,0
E01E001001,0,0,0,0,0,0
E01H240101,0,0,0,0,0,0
E01C251301,0,0,0,0,0,0
E01Z111501,0,0,0,0,0,0
E01H250601,0,0,0,0,0,0
E01D241101,0,0,0,0,0,0
E01Z107101,0,0,0,0,0,0
E01P537001,0,0,0,0,0,0
E01O425001,0,0,0,0,0,0
E01F314602,0,0,0,0,0,0
E01F302002,0,0,0,0,0,0
E01L261401,0,0,0,0,0,0
E01F130201,0,0,0,0,0,0
E01L247501,0,0,0,0,0,0
E01P540001,0,0,0,0,0,0
E01D224701,0,0,0,0,0,0
E01A270601,0,0,0,0,0,0
E01F315302,0,0,0,0,0,0
E01J114701,0,0,0,0,0,0
E01G261801,0,0,0,0,0,0
E01I261901,0,0,0,0,0,0
E01E000507,0,0,0,0,0,0
E01B374401,0,0,0,0,0,0
E01D240401,0,0,0,0,0,0
E01A231501,0,0,0,0,0,0
E01K201303,0,0,0,0,0,0
E01Z401001,0,0,0,0,0,0
E01D227901,0,0,0,0,0,0
E01B370501,0,0,1,0,1,0
E01ZZA0106,0,0,0,0,0,0
E01A239501,0,0,0,0,0,0
E01C207701,0,0,0,0,0,0
E01B115501,0,0,0,0,0,0
E01E252501,0,0,0,0,0,0
E01F109802,0,0,0,0,0,0
E01F001007,0,0,0,0,0,0
E011111102,0,0,0,0,0,0
E01A245401,0,0,0,0,0,0
E01J116501,0,0,0,0,0,0
E01J196001,0,0,0,0,0,0
E01J200901,0,0,0,0,0,0
E01K200101,0,0,0,0,0,0
E01Z400801,0,0,0,0,0,0
E01L260201,0,0,0,0,0,0
E01C272301,0,0,0,0,0,0
E01K135701,0,0,0,0,0,0
E01E115601,0,0,0,0,0,0
E01O430001,0,0,0,0,0,0
E01P125001,0,0,0,0,0,0
E01O451201,0,0,0,0,0,0
E01L242001,0,0,0,0,0,0
E01C271201,0,0,0,0,0,0
E01Q623001,0,0,0,0,0,0
E01J126701,0,0,0,0,0,0
E01O435001,0,0,0,0,0,0
E01B290101,0,0,0,0,0,0
E01A249301,0,0,0,0,0,0
E01J205501,0,0,0,0,0,0
E01O450401,0,0,0,0,0,0
E01ZZA0101,0,0,0,0,0,0
E01F108302,0,0,0,0,0,0
E01J105801,0,0,0,0,0,0
E01J206201,0,0,0,0,0,0
E01L260501,0,0,0,0,0,0
E01E100102,0,0,0,0,0,0
E01C208102,0,0,0,0,0,0
E01A274501,0,0,0,0,0,0
E01E108301,0,0,0,0,0,0
E01F305001,0,0,0,0,0,0
E01J203801,0,0,0,0,0,0
E01K200403,0,0,0,0,0,0
E01L252501,0,0,0,0,0,0
E01E113601,0,0,0,0,0,0
E01N402601,0,0,0,0,0,0
E01N403101,0,0,0,0,0,0
E01D002503,0,0,0,0,0,0
E01H230101,0,0,0,0,0,0
E01H233205,0,0,0,0,0,0
E01I245101,0,0,0,0,0,0
E01I252301,0,0,0,0,0,0
E01A234001,0,0,0,0,0,0
E01K139009,0,0,0,0,0,0
E01N311102,0,0,0,0,0,0
E01H233203,0,0,0,0,0,0
E01F231101,0,0,0,0,0,0
E01B375001,0,0,0,0,0,0
E01P523003,0,0,0,0,0,0
E01Z400101,0,0,0,0,0,0
E01E257501,0,0,0,0,0,0
E01W001601,0,0,0,0,0,0
E01W000601,0,0,0,0,0,0
E01F314201,0,0,0,0,0,0
E01C270501,0,0,0,0,0,0
E01J178601,0,0,0,0,0,0
E01D241601,0,0,0,0,0,0
E01E000504,0,0,0,0,0,0
E01B001019,0,0,0,0,0,0
E01F111401,0,0,0,0,0,0
E01D201602,0,0,0,0,0,0
E01B281001,0,0,0,0,0,0
E01B372501,0,0,0,0,0,0
E01B370801,0,0,0,0,0,0
E01B350201,0,0,0,0,0,0
E01H233008,0,0,0,0,0,0
E01I260301,0,0,0,0,0,0
E01L206501,0,0,0,0,0,0
E01F001006,0,0,0,0,0,0
E01D217102,0,0,0,0,0,0
E01E270602,0,0,0,0,0,0
E01C270201,0,0,0,0,0,0
E01J201601,0,0,0,0,0,0
E01H202301,0,0,0,0,0,0
E01K095701,0,0,0,0,0,0
E01F313701,0,0,0,0,0,0
E01F313801,0,0,0,0,0,0
E01F315202,0,0,0,0,0,0
E01J183001,0,0,0,0,0,0
E01F315203,0,0,0,0,0,0
E01K200203,0,0,0,0,0,0
E01O451401,0,0,0,0,0,0
E01A274101,0,0,0,0,0,0
E01F315002,0,0,0,0,0,0
E01N329201,0,0,0,0,0,0
E01O437001,0,0,0,0,0,0
E01P124501,0,0,0,0,0,0
E01O451901,0,0,0,0,0,0
E01N305601,0,0,0,0,0,0
E01B371001,0,0,0,0,0,0
E01I260201,0,0,0,0,0,0
E01J201001,0,0,0,0,0,0
E01O452901,0,0,0,0,0,0
E01E108101,0,0,0,0,0,0
E01B370401,1,0,1,0,1,0
E01G237001,0,0,0,0,0,0
E01N400501,0,0,0,0,0,0
E01A274001,0,0,0,0,0,0
E01E270301,0,0,0,0,0,0
E01N402101,0,0,0,0,0,0
E01D241201,0,0,0,0,0,0
E01I260101,0,0,0,0,0,0
E01D201601,0,0,0,0,0,0
E01D213401,0,0,0,0,0,0
E01C272801,0,0,0,0,0,0
E01A270001,0,0,0,0,0,0
E01F111601,0,0,0,0,0,0
E01F310002,0,0,0,0,0,0
E01H000007,0,0,0,0,0,0
E01H225601,0,0,0,0,0,0
E01P537801,0,0,0,0,0,0
E01M104401,0,0,0,0,0,0
E01P523004,0,0,0,0,0,0
E01N401101,0,0,0,0,0,0
E01F313601,0,0,0,0,0,0
E01B292101,0,0,1,0,1,0
E01C270001,0,0,0,0,0,0
E01M103501,0,0,0,0,0,0
E01O404006,0,0,0,0,0,0
E01F001009,0,0,0,0,0,0
E01L246001,0,0,0,0,0,0
E011111108,0,0,0,0,0,0
